Time,Position
3.810000000000000053e-01,4.606983954932346997e-02,-1.551479988038747052e-02
3.820000000000000062e-01,4.463263228989377412e-02,-1.179404929692724757e-02
3.830000000000000071e-01,5.660157589007037277e-02,-7.041254772020449568e-03
3.840000000000000080e-01,5.281946610105907325e-02,-7.018631566252630724e-03
3.850000000000000089e-01,4.264145912630593754e-02,-9.840038233049965347e-03
3.860000000000000098e-01,4.694704969077383161e-02,-1.870645801425022819e-02
3.870000000000000107e-01,5.230447710463052846e-02,-1.178500525325130478e-02
3.880000000000000115e-01,5.312851636141480843e-02,-1.791093765866298010e-02
3.890000000000000124e-01,5.034014253137382433e-02,-9.382427993048477258e-03
3.900000000000000133e-01,4.591437615195366473e-02,-1.016222928909989165e-02
3.910000000000000142e-01,4.281314250142322086e-02,-3.552285498516682440e-03
3.920000000000000151e-01,4.295955622723507394e-02,-6.317623988531742216e-03
3.930000000000000160e-01,4.780826842093603701e-02,-7.412114786725827742e-03
3.940000000000000169e-01,5.016546943041953754e-02,-1.738309338100137505e-02
3.950000000000000178e-01,4.771719969901485475e-02,-1.250294854692591585e-02
3.960000000000000187e-01,4.679642977478015026e-02,-1.345888576500119810e-02
3.970000000000000195e-01,4.692315896610838033e-02,-1.703384644806746340e-02
3.980000000000000204e-01,5.066430733378345791e-02,-1.293035898149400703e-02
3.990000000000000213e-01,5.438631331620302073e-02,-8.914336304980835859e-03
4.000000000000000222e-01,4.967711609047024968e-02,-4.610059483680633424e-03
4.010000000000000231e-01,4.963377812914960413e-02,-1.044908780772290692e-02
4.020000000000000240e-01,5.258646295446878227e-02,-1.742999314847782158e-02
4.030000000000000249e-01,4.167068386790627466e-02,-1.329943643801380707e-02
4.040000000000000258e-01,4.858203619688190866e-02,-8.789079226663363414e-03
4.050000000000000266e-01,4.877674446516196832e-02,-1.488633004188073816e-02
4.060000000000000275e-01,5.468677223264871434e-02,-7.189173602376250534e-03
4.070000000000000284e-01,5.258200276937136791e-02,-9.283183640969352654e-03
4.080000000000000293e-01,4.679945798844394045e-02,-1.469107204432329450e-02
4.090000000000000302e-01,3.752244464087133718e-02,-1.991553869589319722e-02
4.100000000000000311e-01,4.990137165108024520e-02,-1.785027887067801647e-02
4.110000000000000320e-01,5.213038396183983236e-02,-1.183071734529136422e-02
4.120000000000000329e-01,5.053966164298760722e-02,-1.220404914162012168e-02
4.130000000000000338e-01,4.810349961096063026e-02,-1.667695371120576572e-02
4.140000000000000346e-01,4.945971619050398838e-02,-2.218165768668885207e-02
4.150000000000000355e-01,4.950701818137354798e-02,-1.518851765960700477e-02
4.160000000000000364e-01,5.382457210177396534e-02,-1.024094060410188009e-02
4.169999999999999818e-01,5.373837097212228603e-02,-1.115762425765281021e-02
4.179999999999999827e-01,5.188963456168051158e-02,-1.574871575906630627e-02
4.189999999999999836e-01,4.729731708634641457e-02,-1.424112468133633715e-02
4.199999999999999845e-01,4.459751202203313808e-02,-8.362606793866987631e-03
4.209999999999999853e-01,5.156547842505977697e-02,-1.524340115765849754e-02
4.219999999999999862e-01,5.206193708950603710e-02,-1.547588651627018232e-02
4.229999999999999871e-01,5.914602981861584452e-02,-1.684477889435588918e-02
4.239999999999999880e-01,5.158988175631772088e-02,-2.721744934385179893e-02
4.249999999999999889e-01,5.502153619060959344e-02,-1.713362919443074672e-02
4.259999999999999898e-01,4.768390667425843887e-02,-1.343954212577233229e-02
4.269999999999999907e-01,4.464617012697494336e-02,-1.091750481265577576e-02
4.279999999999999916e-01,5.429415442987448048e-02,-1.465867122201742687e-02
4.289999999999999925e-01,5.704558367398090968e-02,-9.984810354515000902e-03
4.299999999999999933e-01,5.397814937386526124e-02,-1.511561100071043273e-02
4.309999999999999942e-01,5.438647078044843430e-02,-2.124971737995123497e-02
4.319999999999999951e-01,5.289592619427146286e-02,-1.325481832759106693e-02
4.329999999999999960e-01,5.661196863942141028e-02,-1.331731561907747823e-02
4.339999999999999969e-01,5.097919563343688426e-02,-1.194886414222502864e-02
4.349999999999999978e-01,4.823097853705118898e-02,-2.207350447449519040e-02
4.359999999999999987e-01,5.804543017210509609e-02,-2.554142521134890667e-02
4.369999999999999996e-01,5.660034876474143856e-02,-1.906350971166876490e-02
4.380000000000000004e-01,5.218786902433597552e-02,-9.183412140951153699e-03
4.390000000000000013e-01,5.127886221877075296e-02,-2.443476986200108017e-02
4.400000000000000022e-01,5.568700574463411601e-02,-1.762136148412352804e-02
4.410000000000000031e-01,5.525380035216950064e-02,-2.367668020952453170e-02
4.420000000000000040e-01,5.655653217495044266e-02,-1.998658930360490069e-02
4.430000000000000049e-01,5.073269360097927561e-02,-2.733920628633500216e-02
4.440000000000000058e-01,4.731335569506794902e-02,-1.990803524155361839e-02
4.450000000000000067e-01,5.082395664042897721e-02,-1.305902492131110273e-02
4.460000000000000075e-01,4.636427943370137472e-02,-1.486780372106794208e-02
4.470000000000000084e-01,5.934996274575451286e-02,-1.442786261120068692e-02
4.480000000000000093e-01,5.254496128052309895e-02,-2.359431281835175018e-02
4.490000000000000102e-01,6.126569808109457588e-02,-2.130501415530470025e-02
4.500000000000000111e-01,4.882562796314475484e-02,-2.194709840867998044e-02
4.510000000000000120e-01,5.157801058818361345e-02,-1.740618786737277782e-02
4.520000000000000129e-01,5.393380032999919860e-02,-1.641141796132226938e-02
4.530000000000000138e-01,5.406232918287208478e-02,-1.654991305259848403e-02
4.540000000000000147e-01,5.551403915526897243e-02,-2.006465699253062035e-02
4.550000000000000155e-01,4.979589176600415085e-02,-1.689064525907982978e-02
4.560000000000000164e-01,5.576907582230632848e-02,-2.691761564445115107e-02
4.570000000000000173e-01,5.174559524755802803e-02,-1.823429437249394006e-02
4.580000000000000182e-01,5.505287919843647459e-02,-1.664025816038662911e-02
4.590000000000000191e-01,5.335764335157702071e-02,-2.413689635152235780e-02
4.600000000000000200e-01,6.859062558130672727e-02,-2.355046715183281916e-02
4.610000000000000209e-01,5.698283582531021157e-02,-2.124497754561751120e-02
4.620000000000000218e-01,5.029677783804289981e-02,-2.121354227248081759e-02
4.630000000000000226e-01,4.811755514086479141e-02,-2.382464834356867733e-02
4.640000000000000235e-01,4.913746236847078147e-02,-1.774534019662964493e-02
4.650000000000000244e-01,5.602798238163171629e-02,-1.782523992296200163e-02
4.660000000000000253e-01,4.599040707952856133e-02,-2.091766211209332427e-02
4.670000000000000262e-01,5.609145524742619598e-02,-2.332057663457442337e-02
4.680000000000000271e-01,5.710736019051769474e-02,-2.606752433783617734e-02
4.690000000000000280e-01,5.709956599310068298e-02,-1.978893837031741113e-02
4.700000000000000289e-01,5.214385184726859357e-02,-1.910169613290806437e-02
4.710000000000000298e-01,5.142560730326251051e-02,-2.092775221822758963e-02
4.720000000000000306e-01,5.210186197934213448e-02,-1.665177055846804588e-02
4.730000000000000315e-01,6.000605042083360929e-02,-2.067732206366667408e-02
4.740000000000000324e-01,6.457318337577051814e-02,-2.130944105604902841e-02
4.750000000000000333e-01,5.347653216825923317e-02,-2.119298193724266158e-02
4.760000000000000342e-01,5.317387268866948652e-02,-2.492997176214335059e-02
4.770000000000000351e-01,5.377557724207707168e-02,-2.614484397068335408e-02
4.780000000000000360e-01,5.777110864087649234e-02,-2.192430770319665073e-02
4.790000000000000369e-01,5.941182954754950507e-02,-2.785107121414835685e-02
4.799999999999999822e-01,5.285370910088113550e-02,-2.014675258033915908e-02
4.809999999999999831e-01,5.967919006340331733e-02,-1.964617228308567984e-02
4.819999999999999840e-01,5.677320404590973507e-02,-1.947704503780492771e-02
4.829999999999999849e-01,5.599670272559851419e-02,-2.256644854345498871e-02
4.839999999999999858e-01,4.920919463517206549e-02,-2.541749602505966391e-02
4.849999999999999867e-01,5.761768375925183094e-02,-3.073348788425258465e-02
4.859999999999999876e-01,5.611674080070207932e-02,-2.723647295497439932e-02
4.869999999999999885e-01,5.889007639267455213e-02,-2.674483017981858085e-02
4.879999999999999893e-01,6.070855676881782570e-02,-2.419562062874537622e-02
4.889999999999999902e-01,5.907734308270257834e-02,-2.713160757006005674e-02
4.899999999999999911e-01,5.840894475443257627e-02,-2.842977800676985828e-02
4.909999999999999920e-01,5.453587524627281913e-02,-1.798476303319426761e-02
4.919999999999999929e-01,5.230281336920771657e-02,-2.217629658287415331e-02
4.929999999999999938e-01,5.891130512810819481e-02,-2.856160585801550272e-02
4.939999999999999947e-01,5.629085514160883652e-02,-3.250396143365823221e-02
4.949999999999999956e-01,6.003387527908933541e-02,-2.410623631090057228e-02
4.959999999999999964e-01,6.047903971809105717e-02,-2.620997362601525105e-02
4.969999999999999973e-01,5.006553144014198875e-02,-2.373946249243406512e-02
4.979999999999999982e-01,5.660268759590924431e-02,-2.632078053703762466e-02
4.989999999999999991e-01,6.122054290932191223e-02,-2.119766867412560193e-02
5.000000000000000000e-01,5.756002015951260098e-02,-1.941600675822914915e-02
5.010000000000000009e-01,5.446776855105888576e-02,-2.791137050593332086e-02
5.020000000000000018e-01,6.170686407568740789e-02,-2.835663802091305946e-02
5.030000000000000027e-01,6.395667389376723244e-02,-2.498200775814374969e-02
5.040000000000000036e-01,5.729821579674621718e-02,-2.774524324093852190e-02
5.050000000000000044e-01,4.889556996333018629e-02,-2.617875061863706582e-02
5.060000000000000053e-01,5.560098942357188240e-02,-2.601365937516531696e-02
5.070000000000000062e-01,5.604462786476089448e-02,-3.088974206888170371e-02
5.080000000000000071e-01,4.652549773001590089e-02,-3.537584728103277537e-02
5.090000000000000080e-01,5.766044932647479415e-02,-2.239086356033228101e-02
5.100000000000000089e-01,6.575615156759155588e-02,-2.975466280128049451e-02
5.110000000000000098e-01,6.687665579756968404e-02,-3.042519046031538429e-02
5.120000000000000107e-01,6.022109108286491375e-02,-2.159494954670063138e-02
5.130000000000000115e-01,4.794134938866793233e-02,-2.069327377435679557e-02
5.140000000000000124e-01,5.573255499895887755e-02,-2.847947405948370037e-02
5.150000000000000133e-01,6.437025461891114630e-02,-2.721410058421772082e-02
5.160000000000000142e-01,5.756137167303630731e-02,-3.194605640167803157e-02
5.170000000000000151e-01,5.815935518687818245e-02,-3.036681865849998746e-02
5.180000000000000160e-01,5.165072885488801446e-02,-2.378319077070427390e-02
5.190000000000000169e-01,5.642375956818624499e-02,-2.526878581331989948e-02
5.200000000000000178e-01,5.631237101949725099e-02,-3.916977518001039243e-02
5.210000000000000187e-01,6.355342679361886127e-02,-2.979464494138333447e-02
5.220000000000000195e-01,6.111145196708806654e-02,-2.157351416370110672e-02
5.230000000000000204e-01,6.167091406627793482e-02,-3.103840770648087083e-02
5.240000000000000213e-01,5.839937332558083755e-02,-2.987035839236041809e-02
5.250000000000000222e-01,4.971292162763375766e-02,-2.811144411069050469e-02
5.260000000000000231e-01,5.228656491300856524e-02,-3.142459825479222701e-02
5.270000000000000240e-01,6.396218311616796992e-02,-3.336623774891132876e-02
5.280000000000000249e-01,7.035856982777245749e-02,-2.956518744198527449e-02
5.290000000000000258e-01,6.056821371972778700e-02,-3.348264232341770924e-02
5.300000000000000266e-01,6.029579417447387263e-02,-3.492113806733210951e-02
5.310000000000000275e-01,5.993906070064265734e-02,-3.065735303506123693e-02
5.320000000000000284e-01,5.784090429405225331e-02,-2.565032686350199320e-02
5.330000000000000293e-01,6.361062104527537286e-02,-3.277863677663402781e-02
5.340000000000000302e-01,6.140430332509660971e-02,-3.223472006445241705e-02
5.350000000000000311e-01,6.285605790151667371e-02,-3.256855661529053925e-02
5.360000000000000320e-01,6.211567503231983645e-02,-3.211439698105725965e-02
5.370000000000000329e-01,5.925729995863396327e-02,-3.062217516487464666e-02
5.380000000000000338e-01,5.837677977687203562e-02,-3.116518771701593318e-02
5.390000000000000346e-01,5.726297569522723757e-02,-3.166827969957167199e-02
5.400000000000000355e-01,5.737055178461532984e-02,-2.784735275454140735e-02
5.410000000000000364e-01,6.410860843242453810e-02,-2.078480787964903306e-02
5.420000000000000373e-01,5.655617796095097766e-02,-2.992157251966039155e-02
5.430000000000000382e-01,5.647793620939550729e-02,-3.452375683332922079e-02
5.440000000000000391e-01,4.911139787084393277e-02,-3.720303265785763341e-02
5.450000000000000400e-01,6.683907694667227950e-02,-3.622442257530400500e-02
5.460000000000000409e-01,7.693247327003956137e-02,-3.829578342743548969e-02
5.470000000000000417e-01,6.462090552913732355e-02,-2.920501593426549566e-02
5.480000000000000426e-01,5.613265158028917651e-02,-2.421608611970826191e-02
5.490000000000000435e-01,6.036149818957217000e-02,-3.430505085813086164e-02
5.500000000000000444e-01,5.899810843873640187e-02,-3.851186621514066100e-02
5.510000000000000453e-01,6.493753061045116903e-02,-2.931626990211776834e-02
5.520000000000000462e-01,7.323384997188887857e-02,-3.488290808537342774e-02
5.530000000000000471e-01,6.709470889790021542e-02,-3.189035186797969240e-02
5.540000000000000480e-01,5.761325321408768130e-02,-3.363142067694049192e-02
5.550000000000000488e-01,5.079326160406046065e-02,-3.325664131222495074e-02
5.560000000000000497e-01,5.583993644030667280e-02,-2.420171514483484762e-02
5.570000000000000506e-01,6.597343241090451726e-02,-2.394341999193238743e-02
5.580000000000000515e-01,5.922899875231221745e-02,-3.581611757285463327e-02
5.590000000000000524e-01,6.070609696169487063e-02,-4.393615969129501669e-02
5.600000000000000533e-01,6.553099395071292077e-02,-3.909287066498295243e-02
5.610000000000000542e-01,6.250940174357297319e-02,-3.261688646688832433e-02
5.620000000000000551e-01,6.100618458099154456e-02,-3.675585064165697025e-02
5.630000000000000560e-01,6.001476654450787346e-02,-3.028927428530719945e-02
5.640000000000000568e-01,7.179304681084403006e-02,-3.830077171366724764e-02
5.650000000000000577e-01,5.610756288451741736e-02,-3.686326165020872153e-02
5.660000000000000586e-01,5.922862933183098422e-02,-2.933646454632277134e-02
5.670000000000000595e-01,6.491789429897565356e-02,-3.277573889988372180e-02
5.680000000000000604e-01,5.647311835073481195e-02,-3.120789173948092937e-02
5.690000000000000613e-01,6.330317967017763670e-02,-3.837287792555446608e-02
5.700000000000000622e-01,6.379198072838812572e-02,-3.429824840348483228e-02
5.710000000000000631e-01,6.208209649198926511e-02,-3.528102976193998180e-02
5.720000000000000639e-01,5.879088404914161597e-02,-3.846650507986769385e-02
5.730000000000000648e-01,6.311977787975117660e-02,-3.700125598414179956e-02
5.740000000000000657e-01,7.393008623344071717e-02,-3.365630156052661776e-02
5.750000000000000666e-01,6.230482306127534814e-02,-3.343947996901889402e-02
5.760000000000000675e-01,5.929359008575180168e-02,-3.251988004137809640e-02
5.769999999999999574e-01,6.688299060592331480e-02,-3.245123444801426005e-02
5.779999999999999583e-01,5.763241326131827991e-02,-3.180804075665655262e-02
5.789999999999999591e-01,6.431365895906770991e-02,-3.450263680076312567e-02
5.799999999999999600e-01,6.432173681653556574e-02,-3.660027461620068978e-02
5.809999999999999609e-01,6.077585949442329549e-02,-4.040141257976249956e-02
5.819999999999999618e-01,5.701204279971909539e-02,-3.032627029070892460e-02
5.829999999999999627e-01,6.307350360456856486e-02,-4.023880834434144516e-02
5.839999999999999636e-01,6.682898156084261798e-02,-4.596008341879306847e-02
5.849999999999999645e-01,6.412785615369316627e-02,-3.666418462281015311e-02
5.859999999999999654e-01,7.009029362517860129e-02,-3.501045136380186162e-02
5.869999999999999662e-01,6.377138608660776198e-02,-3.539502557977510649e-02
5.879999999999999671e-01,6.444583538336208506e-02,-3.658973742527481948e-02
5.889999999999999680e-01,6.042111609393158861e-02,-3.908222401624848047e-02
5.899999999999999689e-01,6.384993058185792214e-02,-3.574470440804355248e-02
5.909999999999999698e-01,6.478373159143646642e-02,-3.735664960883289254e-02
5.919999999999999707e-01,5.934994811359090711e-02,-3.841832512264956728e-02
5.929999999999999716e-01,5.757975416342393099e-02,-4.191815704096711614e-02
5.939999999999999725e-01,6.544585858306853354e-02,-4.162480665836468252e-02
