Time,Position
3.790000000000000036e-01,7.691944166331250721e-02,-1.658752977713242038e-01
3.800000000000000044e-01,8.043334096683760204e-02,-1.707850004734546567e-01
3.810000000000000053e-01,8.336882436918559292e-02,-1.737524301731023513e-01
3.820000000000000062e-01,9.166754803424949360e-02,-1.736648899267822510e-01
3.830000000000000071e-01,9.039192427150290199e-02,-1.642564750009442021e-01
3.840000000000000080e-01,8.888841447011532060e-02,-1.698387803920747563e-01
3.850000000000000089e-01,8.168519684311108253e-02,-1.686510792490513722e-01
3.860000000000000098e-01,7.708787620945931063e-02,-1.818348311439554887e-01
3.870000000000000107e-01,8.114697415940416714e-02,-1.735056235684742099e-01
3.880000000000000115e-01,9.128708046146612187e-02,-1.809056237713252691e-01
3.890000000000000124e-01,8.776297428746331064e-02,-1.712093844528307374e-01
3.900000000000000133e-01,8.471305970436110444e-02,-1.736450105121161713e-01
3.910000000000000142e-01,8.347404225267980593e-02,-1.683679341938159324e-01
3.920000000000000151e-01,9.164887507393271182e-02,-1.697755122079547541e-01
3.930000000000000160e-01,8.492823780112364329e-02,-1.877176256984607328e-01
3.940000000000000169e-01,7.669066931239044982e-02,-1.839607601678765192e-01
3.950000000000000178e-01,7.905191241281293857e-02,-1.814745914716929531e-01
3.960000000000000187e-01,8.702370796596169134e-02,-1.767002317461186800e-01
3.970000000000000195e-01,8.661944490212505898e-02,-1.736957871835181633e-01
3.980000000000000204e-01,8.871300648981544912e-02,-1.819761236006392224e-01
3.990000000000000213e-01,8.917888288292485921e-02,-1.803950286441072526e-01
4.000000000000000222e-01,9.025343173969649357e-02,-1.770966730971026692e-01
4.010000000000000231e-01,8.817129525116217115e-02,-1.785305898761386234e-01
4.020000000000000240e-01,8.504174136948115803e-02,-1.864028805683972112e-01
4.030000000000000249e-01,8.771203297867981308e-02,-1.875285221299661798e-01
4.040000000000000258e-01,8.255070364801705973e-02,-1.879719449592769098e-01
4.050000000000000266e-01,9.171423391367489186e-02,-1.822767890403315938e-01
4.060000000000000275e-01,8.763124774505363923e-02,-1.864132011856942939e-01
4.070000000000000284e-01,8.333879611439923285e-02,-1.848368310502030154e-01
4.080000000000000293e-01,8.539104683431003595e-02,-1.886851390766487446e-01
4.090000000000000302e-01,9.180809015953218799e-02,-1.890389071116866104e-01
4.100000000000000311e-01,8.668877172856027935e-02,-1.847036551276707295e-01
4.110000000000000320e-01,8.651109192674172332e-02,-1.953627878495174108e-01
4.120000000000000329e-01,8.731901432684482933e-02,-1.830480911110410891e-01
4.130000000000000338e-01,8.514534041435299627e-02,-1.868122393601599485e-01
4.140000000000000346e-01,8.552086340837970757e-02,-1.944695095013964647e-01
4.150000000000000355e-01,9.047132036880288497e-02,-1.877575474417406132e-01
4.160000000000000364e-01,9.093241775746820077e-02,-1.919748016578875782e-01
4.169999999999999818e-01,8.742215058021998719e-02,-1.869875704348295808e-01
4.179999999999999827e-01,8.623096119558107397e-02,-1.914912322875116923e-01
4.189999999999999836e-01,8.997053789607310781e-02,-1.877845885874938336e-01
4.199999999999999845e-01,9.109553172903811502e-02,-1.826202697032590638e-01
4.209999999999999853e-01,8.439756074667324748e-02,-1.922903089101634100e-01
4.219999999999999862e-01,8.900626395759399234e-02,-1.936828344019093651e-01
4.229999999999999871e-01,9.248090042465025029e-02,-1.944143634163185697e-01
4.239999999999999880e-01,8.951185695775931705e-02,-1.882453836045180628e-01
4.249999999999999889e-01,8.010148821587637080e-02,-1.974814903889505480e-01
4.259999999999999898e-01,8.777355144838266954e-02,-1.975333749883228240e-01
4.269999999999999907e-01,8.877138916478799491e-02,-1.970921185854505042e-01
4.279999999999999916e-01,1.012361543194075370e-01,-1.937070214475148378e-01
4.289999999999999925e-01,8.926901123445493691e-02,-2.007208276644371625e-01
4.299999999999999933e-01,8.335977979000698534e-02,-1.897053609305913713e-01
4.309999999999999942e-01,8.806612323273303733e-02,-1.981135937608511366e-01
4.319999999999999951e-01,8.930496113852817719e-02,-2.058335658053260520e-01
4.329999999999999960e-01,8.497705081997980470e-02,-1.999622309470816817e-01
4.339999999999999969e-01,8.991234554792292000e-02,-1.934771697454892025e-01
4.349999999999999978e-01,9.055956185139917014e-02,-2.015978714978016173e-01
4.359999999999999987e-01,8.869044173271888043e-02,-2.047633680178172488e-01
4.369999999999999996e-01,8.715928216927318339e-02,-2.068991785880535395e-01
4.380000000000000004e-01,9.062998139666593456e-02,-1.996964874607947138e-01
4.390000000000000013e-01,9.243325717491213123e-02,-1.947908812771210474e-01
4.400000000000000022e-01,8.633864403883155514e-02,-2.039635214352856774e-01
4.410000000000000031e-01,8.416425058605164766e-02,-2.002504787784073759e-01
4.420000000000000040e-01,9.199725714804732335e-02,-2.060971562521853595e-01
4.430000000000000049e-01,9.090552290638316546e-02,-2.100186821622890554e-01
4.440000000000000058e-01,8.993089139489625350e-02,-2.052099801363396758e-01
4.450000000000000067e-01,8.321190342576556542e-02,-2.093218142216043964e-01
4.460000000000000075e-01,8.515711796633866626e-02,-2.089312556550730338e-01
4.470000000000000084e-01,8.813529536584696622e-02,-2.007872971268854223e-01
4.480000000000000093e-01,8.547071652513163476e-02,-2.040522071813934135e-01
4.490000000000000102e-01,8.981392453853485891e-02,-2.037074875327095635e-01
4.500000000000000111e-01,8.819211175476115994e-02,-2.072623977114473881e-01
4.510000000000000120e-01,9.044932855764681312e-02,-2.073810270212459173e-01
4.520000000000000129e-01,9.645317596871536003e-02,-2.017114498464193384e-01
4.530000000000000138e-01,9.842444245717500706e-02,-2.084964194352388889e-01
4.540000000000000147e-01,9.155517151992309532e-02,-2.105439078224431160e-01
4.550000000000000155e-01,8.895643245908990693e-02,-2.110015401839568927e-01
4.560000000000000164e-01,8.443441993548501945e-02,-2.154409551316369686e-01
4.570000000000000173e-01,8.115086963473375214e-02,-2.063508060441061331e-01
4.580000000000000182e-01,8.852124349839601836e-02,-2.073137113432737821e-01
4.590000000000000191e-01,9.434340040009646378e-02,-2.140270009026962461e-01
4.600000000000000200e-01,8.501017913000663562e-02,-2.154466720652120082e-01
4.610000000000000209e-01,9.718514399166325313e-02,-2.124324824541736767e-01
4.620000000000000218e-01,9.263949178846594967e-02,-2.152613330210440545e-01
4.630000000000000226e-01,9.392463721583693692e-02,-2.145562479350425489e-01
4.640000000000000235e-01,9.637250410176899373e-02,-2.127938782697207931e-01
4.650000000000000244e-01,8.922615292868044112e-02,-2.145047805283077091e-01
4.660000000000000253e-01,8.332617644256622158e-02,-2.224552942059321303e-01
4.670000000000000262e-01,9.047136260935439989e-02,-2.213421662091608066e-01
4.680000000000000271e-01,8.912571562865112540e-02,-2.111104702585229476e-01
4.690000000000000280e-01,9.740011319052878369e-02,-2.117648750349001296e-01
4.700000000000000289e-01,8.878722045811474062e-02,-2.183587179901007869e-01
4.710000000000000298e-01,8.539222082554692728e-02,-2.197287970028314052e-01
4.720000000000000306e-01,9.265999897739801705e-02,-2.152670299735328363e-01
4.730000000000000315e-01,9.293127455743052656e-02,-2.139652548689999489e-01
4.740000000000000324e-01,9.299584668677438049e-02,-2.245805682464920849e-01
4.750000000000000333e-01,8.490293402789117483e-02,-2.152307401259219155e-01
4.760000000000000342e-01,8.653579759723682707e-02,-2.210811847518146522e-01
4.770000000000000351e-01,8.959222305104176665e-02,-2.211912979199903428e-01
4.780000000000000360e-01,9.441157039981006027e-02,-2.189917812236095718e-01
4.790000000000000369e-01,9.610135353650478551e-02,-2.161298593564424386e-01
4.799999999999999822e-01,9.420082216079637971e-02,-2.246337842570663434e-01
4.809999999999999831e-01,8.590603628405976688e-02,-2.248817040886820495e-01
4.819999999999999840e-01,9.690948947241488642e-02,-2.144791023835729282e-01
4.829999999999999849e-01,8.923664081204396581e-02,-2.235548593669395567e-01
4.839999999999999858e-01,8.803513333216991810e-02,-2.308501412449361634e-01
4.849999999999999867e-01,9.406276169379887420e-02,-2.263045484003704810e-01
4.859999999999999876e-01,9.137697797225392826e-02,-2.229047344792584873e-01
4.869999999999999885e-01,9.079283057191195327e-02,-2.255069133050634778e-01
4.879999999999999893e-01,9.788969864477424510e-02,-2.275302148434939498e-01
4.889999999999999902e-01,9.393123308527945303e-02,-2.206170358081235849e-01
4.899999999999999911e-01,9.192205511193321521e-02,-2.188117155326550212e-01
4.909999999999999920e-01,8.552490435240452105e-02,-2.191458995103243712e-01
4.919999999999999929e-01,9.421720822353384095e-02,-2.253405628023996687e-01
4.929999999999999938e-01,8.986928767678441232e-02,-2.281186650919474201e-01
4.939999999999999947e-01,9.998058921010753719e-02,-2.247861770446265006e-01
4.949999999999999956e-01,9.109553014808891014e-02,-2.291247835861510429e-01
4.959999999999999964e-01,8.948196884061142276e-02,-2.247858096701486619e-01
4.969999999999999973e-01,9.274297971430416065e-02,-2.253860429964069656e-01
4.979999999999999982e-01,9.004594259735373973e-02,-2.302977423481380737e-01
4.989999999999999991e-01,9.424095386708694622e-02,-2.327688639478033839e-01
5.000000000000000000e-01,9.114964368355230051e-02,-2.292531277091843234e-01
5.010000000000000009e-01,8.993002345793250918e-02,-2.309778876587976204e-01
5.020000000000000018e-01,8.276922648160685292e-02,-2.310339445036193595e-01
5.030000000000000027e-01,8.847777809906404167e-02,-2.360421976672258393e-01
5.040000000000000036e-01,9.708360440072502651e-02,-2.248726095449660178e-01
5.050000000000000044e-01,9.476698285260240495e-02,-2.335963387629548527e-01
5.060000000000000053e-01,9.376245864115974327e-02,-2.312227249228757109e-01
5.070000000000000062e-01,8.946080387398469558e-02,-2.271392143195276325e-01
5.080000000000000071e-01,9.778720221423621572e-02,-2.335524960077944301e-01
5.090000000000000080e-01,1.002098269271966269e-01,-2.251335183987139277e-01
5.100000000000000089e-01,9.594797693713197351e-02,-2.344420761382327301e-01
5.110000000000000098e-01,8.471073446593095635e-02,-2.315195425121899242e-01
5.120000000000000107e-01,8.725748150098069922e-02,-2.298855215099765148e-01
5.130000000000000115e-01,9.334157412689116085e-02,-2.313642884292505530e-01
5.140000000000000124e-01,9.873952516953672653e-02,-2.302733010537278968e-01
5.150000000000000133e-01,9.242697689807886918e-02,-2.350553861696713653e-01
5.160000000000000142e-01,1.000764899885545484e-01,-2.290855212157010823e-01
5.170000000000000151e-01,9.248111230057098897e-02,-2.323633284946815258e-01
5.180000000000000160e-01,9.262462931119511134e-02,-2.324879016922326014e-01
5.190000000000000169e-01,9.435840966868742907e-02,-2.351188568678971025e-01
5.200000000000000178e-01,9.194828292761561550e-02,-2.397774035346312282e-01
5.210000000000000187e-01,9.729398874631228766e-02,-2.419334797206584009e-01
5.220000000000000195e-01,1.013801149069307184e-01,-2.361596509930284638e-01
5.230000000000000204e-01,9.079259173899323354e-02,-2.398235339929825072e-01
5.240000000000000213e-01,9.861117112663742024e-02,-2.334190519482064186e-01
5.250000000000000222e-01,9.235334934575947785e-02,-2.357218564060064858e-01
5.260000000000000231e-01,8.936802638764031192e-02,-2.386987845136983311e-01
5.270000000000000240e-01,8.405426959443820789e-02,-2.387991524854004566e-01
5.280000000000000249e-01,8.886795194239741069e-02,-2.393080673121846802e-01
5.290000000000000258e-01,9.953186736281158242e-02,-2.433142554298673155e-01
5.300000000000000266e-01,9.402354052678883745e-02,-2.428727561234105270e-01
5.310000000000000275e-01,9.477335535817030254e-02,-2.269859783241763573e-01
5.320000000000000284e-01,8.926511070498023559e-02,-2.309594750048748757e-01
5.330000000000000293e-01,1.032830513835047842e-01,-2.386335716841834764e-01
5.340000000000000302e-01,1.015820722863823439e-01,-2.359816061267825393e-01
5.350000000000000311e-01,8.748406089285970522e-02,-2.451217558017424192e-01
5.360000000000000320e-01,8.976580596800244616e-02,-2.424034886539046529e-01
5.370000000000000329e-01,9.606887864771278263e-02,-2.436193075872289948e-01
5.380000000000000338e-01,8.914511535353937532e-02,-2.405451430448568850e-01
5.390000000000000346e-01,9.316727620563121370e-02,-2.338596900461936134e-01
5.400000000000000355e-01,9.065580832316320892e-02,-2.405929230533941920e-01
5.410000000000000364e-01,9.653066908024254822e-02,-2.389375496623434569e-01
5.420000000000000373e-01,9.137711818795014873e-02,-2.450837271660766259e-01
5.430000000000000382e-01,9.932089195709677132e-02,-2.426496086788841322e-01
5.440000000000000391e-01,9.404535659240075007e-02,-2.468241275573006543e-01
5.450000000000000400e-01,9.243136240923092994e-02,-2.438135707080353876e-01
5.460000000000000409e-01,9.817291947713176203e-02,-2.403160505862554086e-01
5.470000000000000417e-01,9.297486026373838475e-02,-2.401462202943770996e-01
5.480000000000000426e-01,8.695428742874028449e-02,-2.381119175794071674e-01
5.490000000000000435e-01,9.748546473683128433e-02,-2.304435366992190759e-01
5.500000000000000444e-01,1.007119954309837334e-01,-2.445625214878330012e-01
5.510000000000000453e-01,9.633484264021001386e-02,-2.524987549367057049e-01
5.520000000000000462e-01,9.612415132091436942e-02,-2.475646058960946916e-01
5.530000000000000471e-01,8.992655812004912708e-02,-2.557421070216043257e-01
5.540000000000000480e-01,1.003355457556638353e-01,-2.425487503298717484e-01
5.550000000000000488e-01,9.939562516791818070e-02,-2.442734654021798124e-01
5.560000000000000497e-01,9.104531533843206181e-02,-2.378992525033482297e-01
5.570000000000000506e-01,8.977131286275788491e-02,-2.503237161795986987e-01
5.580000000000000515e-01,9.869092615620085607e-02,-2.387504011618867272e-01
5.590000000000000524e-01,9.796675768862564415e-02,-2.403960160626986420e-01
5.600000000000000533e-01,8.907418077004998491e-02,-2.502944635271706075e-01
5.610000000000000542e-01,9.187540882293628031e-02,-2.562971290581375072e-01
5.620000000000000551e-01,8.534057400179791142e-02,-2.500683162833721163e-01
5.630000000000000560e-01,1.003275413126622079e-01,-2.379859574068906303e-01
5.640000000000000568e-01,9.350254541849571666e-02,-2.426787540499668605e-01
5.650000000000000577e-01,9.677589103170711193e-02,-2.509535184600401592e-01
5.660000000000000586e-01,9.164699215683803912e-02,-2.496103411771661285e-01
5.670000000000000595e-01,9.948830308788253474e-02,-2.455157987085314908e-01
5.680000000000000604e-01,9.884866436684150437e-02,-2.482500895425627241e-01
5.690000000000000613e-01,9.804136820351605497e-02,-2.498664351444406795e-01
5.700000000000000622e-01,9.514088113890963039e-02,-2.394505904284066344e-01
5.710000000000000631e-01,9.138796616529683281e-02,-2.420920188320758171e-01
5.720000000000000639e-01,9.384917632856804026e-02,-2.465955499527740791e-01
5.730000000000000648e-01,9.634966352639592890e-02,-2.555085583693459950e-01
5.740000000000000657e-01,9.272718473190601218e-02,-2.545391410721035697e-01
5.750000000000000666e-01,9.444630206681843554e-02,-2.491474312149784820e-01
5.760000000000000675e-01,9.901976381853874742e-02,-2.486984335995675310e-01
5.769999999999999574e-01,1.014842502857996459e-01,-2.484487827311238073e-01
5.779999999999999583e-01,1.031671751315219460e-01,-2.524577026079882769e-01
5.789999999999999591e-01,8.669738484781196186e-02,-2.485379275865986226e-01
5.799999999999999600e-01,9.390900697138122866e-02,-2.430250260299186005e-01
5.809999999999999609e-01,9.199886020063199887e-02,-2.505820923042833548e-01
5.819999999999999618e-01,9.196099827677634009e-02,-2.464664745469784812e-01
5.829999999999999627e-01,9.254370666176099658e-02,-2.497134385192131822e-01
5.839999999999999636e-01,1.032124183919685828e-01,-2.505923442750691565e-01
5.849999999999999645e-01,9.524526576902427044e-02,-2.522425984863709281e-01
5.859999999999999654e-01,8.818796743505089020e-02,-2.504485618595418961e-01
5.869999999999999662e-01,9.485598278837933939e-02,-2.449537505192402875e-01
5.879999999999999671e-01,9.072003098692094092e-02,-2.477387824002872663e-01
5.889999999999999680e-01,9.564972263355780990e-02,-2.535510403559722015e-01
5.899999999999999689e-01,9.471537323025169819e-02,-2.519661528893621383e-01
5.909999999999999698e-01,8.988572251154282322e-02,-2.534168100473329077e-01
5.919999999999999707e-01,9.949595504538585877e-02,-2.480638999646594678e-01
5.929999999999999716e-01,9.327092032053582726e-02,-2.523322144976979375e-01
