Time,Position
4.243399999999999750e+01,4.833138422157438885e-02
4.243500000000000227e+01,4.861421599323101361e-02
4.243599999999999994e+01,4.921545252472683818e-02
4.243699999999999761e+01,4.348212838935339858e-02
4.243800000000000239e+01,4.664342550412354377e-02
4.243900000000000006e+01,4.947149350293342240e-02
4.243999999999999773e+01,5.307137789701373703e-02
4.244100000000000250e+01,5.118749947739577311e-02
4.244200000000000017e+01,4.972044784468644674e-02
4.244299999999999784e+01,4.911570931249554378e-02
4.244400000000000261e+01,4.570501817725980409e-02
4.244500000000000028e+01,4.253933584812036317e-02
4.244599999999999795e+01,4.614787940673559935e-02
4.244700000000000273e+01,4.580557770402372830e-02
4.244800000000000040e+01,4.791428082788891374e-02
4.244899999999999807e+01,4.291723033516458424e-02
4.245000000000000284e+01,4.443481640817430189e-02
4.245100000000000051e+01,4.508912945156280661e-02
4.245199999999999818e+01,4.572429250419002278e-02
4.245300000000000296e+01,4.498708157739438745e-02
4.245400000000000063e+01,3.842544474124606063e-02
4.245499999999999829e+01,3.752075176790961586e-02
4.245600000000000307e+01,4.180033401938556409e-02
4.245700000000000074e+01,3.753685935367625376e-02
4.245799999999999841e+01,4.129761152246357730e-02
4.245900000000000318e+01,4.345265960769233854e-02
4.246000000000000085e+01,4.252707852951449069e-02
4.246099999999999852e+01,3.813914476534624454e-02
4.246200000000000330e+01,3.575937814157226224e-02
4.246300000000000097e+01,4.179285595347292936e-02
4.246399999999999864e+01,3.843126353245607252e-02
4.246500000000000341e+01,3.811998773275507291e-02
4.246600000000000108e+01,3.878590155941261108e-02
4.246699999999999875e+01,3.711085970447439847e-02
4.246800000000000352e+01,4.087271052102998264e-02
4.246900000000000119e+01,3.986881983454634848e-02
4.246999999999999886e+01,3.346344644810778091e-02
4.247100000000000364e+01,3.068043019491670589e-02
4.247200000000000131e+01,2.907394321449293523e-02
4.247299999999999898e+01,2.961130063046147481e-02
4.247400000000000375e+01,3.114748451866967624e-02
4.247500000000000142e+01,3.389554675797081668e-02
4.247599999999999909e+01,3.374671998671169987e-02
4.247700000000000387e+01,3.471515531179950043e-02
4.247800000000000153e+01,3.814762121694542651e-02
4.247899999999999920e+01,3.995641370006108167e-02
4.248000000000000398e+01,4.009144551044116489e-02
4.248100000000000165e+01,3.725456463395844520e-02
4.248199999999999932e+01,3.355863940933717648e-02
4.248300000000000409e+01,3.675226847981205580e-02
4.248400000000000176e+01,4.077836250987358635e-02
4.248499999999999943e+01,4.013415912610519831e-02
4.248600000000000421e+01,3.654658457019602236e-02
4.248700000000000188e+01,3.024044895084948906e-02
4.248799999999999955e+01,2.834643212333564852e-02
4.248900000000000432e+01,2.797411277378805336e-02
4.249000000000000199e+01,3.255629874862019102e-02
4.249099999999999966e+01,3.626851179892799648e-02
4.249200000000000443e+01,3.436346749037858667e-02
4.249300000000000210e+01,3.362178929126920929e-02
4.249399999999999977e+01,3.879209607403148047e-02
4.249499999999999744e+01,3.908312621146958765e-02
4.249600000000000222e+01,3.915458393879341081e-02
4.249699999999999989e+01,3.439497946995234007e-02
4.249799999999999756e+01,2.903868930400892515e-02
4.249900000000000233e+01,2.784288633749965047e-02
4.250000000000000000e+01,2.536972193298994011e-02
4.250099999999999767e+01,1.765548612330574557e-02
4.250200000000000244e+01,1.867943616976576807e-02
4.250300000000000011e+01,2.193454291249652410e-02
4.250399999999999778e+01,2.108187219387304759e-02
4.250500000000000256e+01,1.815251463081230671e-02
4.250600000000000023e+01,1.750460858385440716e-02
4.250699999999999790e+01,1.344145272289127939e-02
4.250800000000000267e+01,1.245529789830707862e-02
4.250900000000000034e+01,1.560964102985866464e-02
4.250999999999999801e+01,2.009809978961942661e-02
4.251100000000000279e+01,1.748199469838241163e-02
4.251200000000000045e+01,1.485081184268994756e-02
4.251299999999999812e+01,1.656141601749928222e-02
4.251400000000000290e+01,1.489741710115900612e-02
4.251500000000000057e+01,1.750107117617116792e-02
4.251599999999999824e+01,1.997414027657579486e-02
4.251700000000000301e+01,1.620011894999340285e-02
4.251800000000000068e+01,1.309475104791734887e-02
4.251899999999999835e+01,1.185078393219065121e-02
4.252000000000000313e+01,1.351652542008346426e-02
4.252100000000000080e+01,5.653961853471070609e-03
4.252199999999999847e+01,-1.392186993936950223e-03
4.252300000000000324e+01,-1.351220404318629990e-03
4.252400000000000091e+01,-1.585279543883548210e-03
4.252499999999999858e+01,3.593486311116485341e-03
4.252600000000000335e+01,5.287651039322543468e-03
4.252700000000000102e+01,9.315979095609551799e-03
4.252799999999999869e+01,1.315752846304186346e-03
4.252900000000000347e+01,-3.158673273942016503e-03
4.253000000000000114e+01,-3.035210107601107269e-03
4.253099999999999881e+01,-5.303142994950384506e-03
4.253200000000000358e+01,2.438034951918219978e-03
4.253300000000000125e+01,3.966571514730986465e-03
4.253399999999999892e+01,-1.576197955207293139e-03
4.253500000000000369e+01,-5.911272387865302777e-03
4.253600000000000136e+01,-8.869914900260648591e-03
4.253699999999999903e+01,-3.166062759339750669e-03
4.253800000000000381e+01,2.298164250374761831e-03
4.253900000000000148e+01,2.511982264242464125e-03
4.253999999999999915e+01,-2.272192239294356601e-03
4.254100000000000392e+01,-2.303381200350351939e-03
4.254200000000000159e+01,-1.574802050500049384e-03
4.254299999999999926e+01,-2.772368666732803397e-03
4.254400000000000404e+01,-4.027325951924761241e-03
4.254500000000000171e+01,-6.348009918528236054e-03
4.254599999999999937e+01,-8.419708363211786742e-03
4.254700000000000415e+01,-2.120179974937947028e-03
4.254800000000000182e+01,-3.730289730980236758e-03
4.254899999999999949e+01,-3.551800660566656418e-03
4.255000000000000426e+01,-1.073519464062635057e-02
4.255100000000000193e+01,-8.648703428827309372e-03
4.255199999999999960e+01,-8.788457437586652196e-03
4.255300000000000438e+01,-9.693804127030114168e-03
4.255400000000000205e+01,-1.130439576678733335e-02
4.255499999999999972e+01,-1.204402239752477149e-02
4.255599999999999739e+01,-1.073519529734576379e-02
4.255700000000000216e+01,-9.372349820527548989e-03
4.255799999999999983e+01,-1.057834290488085700e-02
4.255899999999999750e+01,-1.884295752354507580e-02
4.256000000000000227e+01,-1.793370857877086069e-02
4.256099999999999994e+01,-1.653518647307308798e-02
4.256199999999999761e+01,-1.899742442973590198e-02
4.256300000000000239e+01,-2.028971892291957929e-02
4.256400000000000006e+01,-1.933811396999430415e-02
4.256499999999999773e+01,-2.569936748658240011e-02
4.256600000000000250e+01,-2.308871127835698117e-02
4.256700000000000017e+01,-1.881540834428867964e-02
4.256799999999999784e+01,-1.637511638882648002e-02
4.256900000000000261e+01,-2.126070848919871248e-02
4.257000000000000028e+01,-2.955954543518173744e-02
4.257099999999999795e+01,-3.022057411680096131e-02
4.257200000000000273e+01,-2.792454397573752509e-02
4.257300000000000040e+01,-2.238877339081244214e-02
4.257399999999999807e+01,-2.646493888916443341e-02
4.257500000000000284e+01,-2.961683507866892315e-02
4.257600000000000051e+01,-2.562097739656540168e-02
4.257699999999999818e+01,-1.989477052904841531e-02
4.257800000000000296e+01,-2.439429394683915314e-02
4.257900000000000063e+01,-2.543379251925721729e-02
4.257999999999999829e+01,-1.737832690631806870e-02
4.258100000000000307e+01,-1.384950390665118033e-02
4.258200000000000074e+01,-1.610079508226578901e-02
4.258299999999999841e+01,-2.541812579106734332e-02
4.258400000000000318e+01,-3.084106419749142042e-02
4.258500000000000085e+01,-3.233591845711947244e-02
4.258599999999999852e+01,-3.084707085159760220e-02
4.258700000000000330e+01,-3.083353487781195085e-02
4.258800000000000097e+01,-3.498653987414211686e-02
4.258899999999999864e+01,-3.629277159181770046e-02
4.259000000000000341e+01,-4.012650421906319154e-02
4.259100000000000108e+01,-3.912577301232723903e-02
4.259199999999999875e+01,-3.527013605543994484e-02
4.259300000000000352e+01,-2.938132285313137249e-02
4.259400000000000119e+01,-3.003794522336158609e-02
4.259499999999999886e+01,-3.792002342611683341e-02
4.259600000000000364e+01,-4.541898840928066533e-02
4.259700000000000131e+01,-4.625497228033802893e-02
4.259799999999999898e+01,-4.407118648894416124e-02
4.259900000000000375e+01,-4.413001779992416218e-02
4.260000000000000142e+01,-4.385273754208680874e-02
4.260099999999999909e+01,-4.630993085906016937e-02
4.260200000000000387e+01,-4.829279449928397527e-02
4.260300000000000153e+01,-4.542699156372403263e-02
4.260399999999999920e+01,-4.428930351080070243e-02
4.260500000000000398e+01,-3.935307546595580991e-02
4.260600000000000165e+01,-4.446033703268525983e-02
4.260699999999999932e+01,-4.737273767356256493e-02
4.260800000000000409e+01,-4.897401137096391716e-02
4.260900000000000176e+01,-4.762004269796315387e-02
4.260999999999999943e+01,-4.730651251236574206e-02
4.261100000000000421e+01,-5.204579821121564642e-02
4.261200000000000188e+01,-5.079301888879145244e-02
4.261299999999999955e+01,-4.987795361214050760e-02
4.261400000000000432e+01,-4.401010982407552175e-02
4.261500000000000199e+01,-4.154590826462415537e-02
4.261599999999999966e+01,-4.804880616680656802e-02
4.261700000000000443e+01,-5.280323999110893979e-02
4.261800000000000210e+01,-5.176214616651156342e-02
4.261899999999999977e+01,-5.097793116485904719e-02
4.261999999999999744e+01,-4.747140595019112841e-02
4.262100000000000222e+01,-4.553809396177065094e-02
4.262199999999999989e+01,-4.555630504473834330e-02
4.262299999999999756e+01,-4.754222598300616998e-02
4.262400000000000233e+01,-4.955509024830618420e-02
4.262500000000000000e+01,-5.271295267493546211e-02
4.262599999999999767e+01,-4.998244409026803697e-02
4.262700000000000244e+01,-4.371957049623304004e-02
4.262800000000000011e+01,-4.171865505137481445e-02
4.262899999999999778e+01,-4.893113208866381458e-02
4.263000000000000256e+01,-5.050749772619160527e-02
4.263100000000000023e+01,-4.969947247224032472e-02
4.263199999999999790e+01,-5.118165510211392794e-02
4.263300000000000267e+01,-5.037727276854764291e-02
4.263400000000000034e+01,-4.911013962985631698e-02
4.263499999999999801e+01,-4.597070703131821839e-02
4.263600000000000279e+01,-4.622537091571371493e-02
4.263700000000000045e+01,-4.551338522332930292e-02
4.263799999999999812e+01,-4.706833698962152590e-02
4.263900000000000290e+01,-4.369481654843286600e-02
4.264000000000000057e+01,-4.653486781305336134e-02
4.264099999999999824e+01,-4.462663047801555122e-02
4.264200000000000301e+01,-3.823106004810724462e-02
4.264300000000000068e+01,-3.673113171714030567e-02
4.264399999999999835e+01,-4.251617262996845725e-02
4.264500000000000313e+01,-4.823132878710845173e-02
4.264600000000000080e+01,-4.891663476395174959e-02
4.264699999999999847e+01,-4.836348381377203465e-02
4.264800000000000324e+01,-4.400457169900352794e-02
4.264900000000000091e+01,-4.257689384290149620e-02
4.264999999999999858e+01,-4.354607385084054150e-02
4.265100000000000335e+01,-4.286430582533923977e-02
4.265200000000000102e+01,-4.941795251641154657e-02
4.265299999999999869e+01,-4.895131251426972085e-02
4.265400000000000347e+01,-4.488725085033480611e-02
4.265500000000000114e+01,-4.487566661418005559e-02
4.265599999999999881e+01,-4.488355871592977081e-02
4.265700000000000358e+01,-5.045222955142698862e-02
4.265800000000000125e+01,-5.503286468312421770e-02
4.265899999999999892e+01,-5.397492913251435154e-02
4.266000000000000369e+01,-4.717977443295017642e-02
4.266100000000000136e+01,-4.398511686400543436e-02
4.266199999999999903e+01,-4.970903635591384512e-02
4.266300000000000381e+01,-5.299233846260485714e-02
4.266400000000000148e+01,-5.592011322863444517e-02
4.266499999999999915e+01,-5.424911296779516556e-02
4.266600000000000392e+01,-4.947260577517175600e-02
4.266700000000000159e+01,-4.692790148675393680e-02
4.266799999999999926e+01,-4.547539420731556981e-02
4.266900000000000404e+01,-4.831929047135169464e-02
4.267000000000000171e+01,-5.381054565682142493e-02
4.267099999999999937e+01,-5.691090824483665406e-02
4.267200000000000415e+01,-5.216875414434998803e-02
4.267300000000000182e+01,-4.494260398063885248e-02
4.267399999999999949e+01,-4.788054163775323779e-02
4.267500000000000426e+01,-5.108346187923073350e-02
4.267600000000000193e+01,-5.250186196545500450e-02
4.267699999999999960e+01,-5.363620395152847442e-02
4.267800000000000438e+01,-4.408992348915678761e-02
4.267900000000000205e+01,-4.474765468986156153e-02
4.267999999999999972e+01,-5.050623778623908322e-02
4.268099999999999739e+01,-4.899914024306222665e-02
4.268200000000000216e+01,-5.427503212607633076e-02
4.268299999999999983e+01,-4.886563582894817848e-02
4.268399999999999750e+01,-4.986681515055557679e-02
4.268500000000000227e+01,-5.061360846991175277e-02
4.268599999999999994e+01,-5.425477445523369663e-02
4.268699999999999761e+01,-5.737464598210022249e-02
4.268800000000000239e+01,-5.401847589527321997e-02
4.268900000000000006e+01,-4.795047924107378318e-02
4.268999999999999773e+01,-4.556936460004459150e-02
4.269100000000000250e+01,-5.106532153018059073e-02
4.269200000000000017e+01,-5.397298573705683333e-02
4.269299999999999784e+01,-5.216675192525532107e-02
4.269400000000000261e+01,-5.290717122345942741e-02
4.269500000000000028e+01,-5.427514241378443571e-02
4.269599999999999795e+01,-5.587564973526055329e-02
4.269700000000000273e+01,-5.420407787985644099e-02
4.269800000000000040e+01,-5.142811809933384160e-02
4.269899999999999807e+01,-5.723792797101476260e-02
4.270000000000000284e+01,-5.527417089619062612e-02
4.270100000000000051e+01,-5.882813116126812958e-02
4.270199999999999818e+01,-5.978088402165032678e-02
4.270300000000000296e+01,-5.529254505707412864e-02
4.270400000000000063e+01,-4.879022276168174660e-02
4.270499999999999829e+01,-4.485170774116315623e-02
4.270600000000000307e+01,-5.019306691527537084e-02
4.270700000000000074e+01,-5.369561210314276883e-02
4.270799999999999841e+01,-5.963723266007145418e-02
4.270900000000000318e+01,-6.196852436684300441e-02
4.271000000000000085e+01,-5.590489551639975935e-02
4.271099999999999852e+01,-5.141684583454238927e-02
4.271200000000000330e+01,-4.942368312744161579e-02
4.271300000000000097e+01,-4.717382538567536227e-02
4.271399999999999864e+01,-4.803913009566421199e-02
4.271500000000000341e+01,-4.718726278354673509e-02
4.271600000000000108e+01,-4.496411613546658775e-02
4.271699999999999875e+01,-4.721312507262509506e-02
4.271800000000000352e+01,-4.576384862825291083e-02
4.271900000000000119e+01,-4.953613719039982877e-02
4.271999999999999886e+01,-5.032745081533071541e-02
4.272100000000000364e+01,-5.028427916779012324e-02
4.272200000000000131e+01,-5.180993168840630075e-02
4.272299999999999898e+01,-5.325449568403686773e-02
4.272400000000000375e+01,-5.377478222924925166e-02
4.272500000000000142e+01,-5.503842759375161819e-02
4.272599999999999909e+01,-5.873836033596575856e-02
4.272700000000000387e+01,-5.297290881585834527e-02
4.272800000000000153e+01,-4.650751804621934549e-02
4.272899999999999920e+01,-4.286639846941887877e-02
4.273000000000000398e+01,-4.824245418351433279e-02
4.273100000000000165e+01,-4.771335597548677365e-02
4.273199999999999932e+01,-4.722851066782862706e-02
4.273300000000000409e+01,-4.228031209365245430e-02
4.273400000000000176e+01,-4.536588025890395115e-02
4.273499999999999943e+01,-4.711517810191816896e-02
4.273600000000000421e+01,-4.658472072579446926e-02
4.273700000000000188e+01,-4.184944993678686720e-02
4.273799999999999955e+01,-4.435511873296442420e-02
4.273900000000000432e+01,-4.212836357865379355e-02
4.274000000000000199e+01,-4.076804821091841585e-02
4.274099999999999966e+01,-4.271313609905716402e-02
4.274200000000000443e+01,-4.647811732163729254e-02
4.274300000000000210e+01,-5.011042157307653289e-02
4.274399999999999977e+01,-4.758908096325698001e-02
4.274499999999999744e+01,-4.348417187904967535e-02
4.274600000000000222e+01,-4.734949059849961894e-02
4.274699999999999989e+01,-5.325969851931926929e-02
4.274799999999999756e+01,-5.547493557617145382e-02
4.274900000000000233e+01,-4.688087839046604921e-02
4.275000000000000000e+01,-4.457697636307744737e-02
4.275099999999999767e+01,-4.496100463841162798e-02
4.275200000000000244e+01,-4.884849127568500343e-02
4.275300000000000011e+01,-4.860559098357065261e-02
4.275399999999999778e+01,-4.883077728940322243e-02
4.275500000000000256e+01,-4.726260505155918668e-02
4.275600000000000023e+01,-3.959676845300329900e-02
4.275699999999999790e+01,-3.869843654526777116e-02
4.275800000000000267e+01,-3.994486008436406305e-02
4.275900000000000034e+01,-4.222631261275033854e-02
4.275999999999999801e+01,-4.955742337381265766e-02
4.276100000000000279e+01,-4.778974709344826349e-02
4.276200000000000045e+01,-4.827453411800164407e-02
4.276299999999999812e+01,-4.589883785105023511e-02
4.276400000000000290e+01,-4.832827704878068370e-02
4.276500000000000057e+01,-4.853426733713169655e-02
4.276599999999999824e+01,-4.902804414269052585e-02
4.276700000000000301e+01,-4.446947748187647653e-02
4.276800000000000068e+01,-4.398115441547126303e-02
4.276899999999999835e+01,-4.045132258483731535e-02
4.277000000000000313e+01,-4.148701396954954795e-02
4.277100000000000080e+01,-4.100550296848078091e-02
4.277199999999999847e+01,-3.948734485870355332e-02
4.277300000000000324e+01,-4.096038693203638004e-02
4.277400000000000091e+01,-4.495052014341711227e-02
4.277499999999999858e+01,-4.406420150631185084e-02
4.277600000000000335e+01,-3.956820382263598335e-02
4.277700000000000102e+01,-4.689906165295986556e-02
4.277799999999999869e+01,-4.380562716030292347e-02
4.277900000000000347e+01,-4.239466590309227262e-02
4.278000000000000114e+01,-4.349655081713157262e-02
4.278099999999999881e+01,-4.510955123361898994e-02
4.278200000000000358e+01,-4.547240482937581901e-02
4.278300000000000125e+01,-4.109019196660498863e-02
4.278399999999999892e+01,-4.423599612207656379e-02
4.278500000000000369e+01,-5.049161324889495095e-02
4.278600000000000136e+01,-5.119587942911600631e-02
4.278699999999999903e+01,-4.360856913419439151e-02
4.278800000000000381e+01,-4.650754249102849458e-02
4.278900000000000148e+01,-4.929933691737867218e-02
4.278999999999999915e+01,-4.846871272075761045e-02
4.279100000000000392e+01,-4.629338632625362715e-02
4.279200000000000159e+01,-4.305730695694306998e-02
4.279299999999999926e+01,-4.885261995118128642e-02
4.279400000000000404e+01,-4.799737970415982741e-02
4.279500000000000171e+01,-4.207701770909176575e-02
4.279599999999999937e+01,-4.117497999843324624e-02
4.279700000000000415e+01,-4.897093907118737349e-02
4.279800000000000182e+01,-5.050821512630720295e-02
4.279899999999999949e+01,-5.274536792411446684e-02
4.280000000000000426e+01,-5.060834682480373770e-02
4.280100000000000193e+01,-4.441652223624817375e-02
4.280199999999999960e+01,-4.827791684096620350e-02
4.280300000000000438e+01,-5.113294606846812557e-02
4.280400000000000205e+01,-5.044286146397693182e-02
4.280499999999999972e+01,-4.835363225188615138e-02
4.280599999999999739e+01,-4.035084098876069031e-02
4.280700000000000216e+01,-4.037858187645428087e-02
4.280799999999999983e+01,-3.851192585481148095e-02
4.280899999999999750e+01,-4.265345542247930138e-02
4.281000000000000227e+01,-4.872370543519675273e-02
4.281099999999999994e+01,-4.551115800631911484e-02
4.281199999999999761e+01,-3.869866897137504147e-02
4.281300000000000239e+01,-4.198714221935435226e-02
4.281400000000000006e+01,-4.626680708581812351e-02
4.281499999999999773e+01,-4.747041196628195431e-02
4.281600000000000250e+01,-4.706103336589776559e-02
4.281700000000000017e+01,-4.780804341194513224e-02
4.281799999999999784e+01,-4.899077509889034759e-02
4.281900000000000261e+01,-4.766520935300493783e-02
4.282000000000000028e+01,-4.751203554578745103e-02
4.282099999999999795e+01,-4.873812032551552015e-02
4.282200000000000273e+01,-5.091517307451404878e-02
4.282300000000000040e+01,-4.510160259241351860e-02
4.282399999999999807e+01,-4.798322854662945974e-02
4.282500000000000284e+01,-5.073668807424912275e-02
4.282600000000000051e+01,-5.013700447374233593e-02
4.282699999999999818e+01,-4.967145585864703172e-02
4.282800000000000296e+01,-4.752615841866591334e-02
4.282900000000000063e+01,-5.141044069276020506e-02
4.282999999999999829e+01,-5.331526688052286994e-02
4.283100000000000307e+01,-5.013856972873028534e-02
4.283200000000000074e+01,-5.093929980594870399e-02
4.283299999999999841e+01,-4.768421395611500274e-02
4.283400000000000318e+01,-5.080033975469167018e-02
4.283500000000000085e+01,-5.236361777656884514e-02
4.283599999999999852e+01,-4.994884584047312032e-02
4.283700000000000330e+01,-4.344155442135421569e-02
4.283800000000000097e+01,-4.103630864506634807e-02
4.283899999999999864e+01,-4.259432006492146899e-02
4.284000000000000341e+01,-4.665061340048186345e-02
4.284100000000000108e+01,-5.026851999156688872e-02
4.284199999999999875e+01,-5.421400787100955770e-02
4.284300000000000352e+01,-5.162190019530675522e-02
4.284400000000000119e+01,-4.842158428061402869e-02
4.284499999999999886e+01,-5.097584159648919921e-02
4.284600000000000364e+01,-5.177810495722072470e-02
4.284700000000000131e+01,-5.498419511855046071e-02
4.284799999999999898e+01,-5.337549758273413963e-02
4.284900000000000375e+01,-5.530348122959843210e-02
4.285000000000000142e+01,-5.820751516223256206e-02
4.285099999999999909e+01,-6.142843494275278954e-02
4.285200000000000387e+01,-6.041683714756864582e-02
4.285300000000000153e+01,-5.894726121481374398e-02
4.285399999999999920e+01,-5.635063859779617518e-02
4.285500000000000398e+01,-5.596427471298617146e-02
4.285600000000000165e+01,-5.767171629174499409e-02
4.285699999999999932e+01,-5.249966909158145650e-02
4.285800000000000409e+01,-5.480337774615434004e-02
4.285900000000000176e+01,-6.100180063466979774e-02
4.285999999999999943e+01,-5.927563812230950135e-02
4.286100000000000421e+01,-5.048953811635011751e-02
4.286200000000000188e+01,-4.666695329898982308e-02
4.286299999999999955e+01,-4.879744299883768954e-02
4.286400000000000432e+01,-5.057480379545795796e-02
4.286500000000000199e+01,-5.645568834406489156e-02
4.286599999999999966e+01,-5.287852453664480118e-02
4.286700000000000443e+01,-4.594227506993343868e-02
4.286800000000000210e+01,-4.766683043260041414e-02
4.286899999999999977e+01,-5.208972090988461118e-02
4.286999999999999744e+01,-5.035415005698931634e-02
4.287100000000000222e+01,-4.402657854107844965e-02
4.287199999999999989e+01,-4.251437164788147982e-02
4.287299999999999756e+01,-5.093419553966885976e-02
4.287400000000000233e+01,-5.266565517158445370e-02
4.287500000000000000e+01,-5.281464737596770070e-02
4.287599999999999767e+01,-4.852033885163128252e-02
4.287700000000000244e+01,-4.655077315115856845e-02
4.287800000000000011e+01,-4.898072640112789006e-02
4.287899999999999778e+01,-5.257498921886004373e-02
4.288000000000000256e+01,-5.172704021585941558e-02
4.288100000000000023e+01,-5.144020488647329387e-02
4.288199999999999790e+01,-5.368288666540158710e-02
4.288300000000000267e+01,-5.060989368819130557e-02
4.288400000000000034e+01,-4.665693420434792460e-02
4.288499999999999801e+01,-4.799143830202018401e-02
4.288600000000000279e+01,-5.029490072197085465e-02
4.288700000000000045e+01,-5.328966748205409693e-02
4.288799999999999812e+01,-4.904152213920700415e-02
4.288900000000000290e+01,-4.807279076432122850e-02
4.289000000000000057e+01,-4.446466543099537871e-02
4.289099999999999824e+01,-4.029258256033867863e-02
4.289200000000000301e+01,-4.349639468886792870e-02
4.289300000000000068e+01,-4.553249995634146147e-02
4.289399999999999835e+01,-4.665321794893350499e-02
4.289500000000000313e+01,-4.357309521013464498e-02
4.289600000000000080e+01,-4.221203054895292933e-02
4.289699999999999847e+01,-4.524392993052360479e-02
4.289800000000000324e+01,-4.129487523050003051e-02
4.289900000000000091e+01,-4.318475910188954159e-02
4.289999999999999858e+01,-4.421488930900482894e-02
4.290100000000000335e+01,-4.759862468316431588e-02
4.290200000000000102e+01,-5.088867406373685787e-02
4.290299999999999869e+01,-4.155541530593961919e-02
4.290400000000000347e+01,-3.579326485407140213e-02
4.290500000000000114e+01,-3.337486834121968643e-02
4.290599999999999881e+01,-3.777137453606272538e-02
4.290700000000000358e+01,-4.037175049876819827e-02
4.290800000000000125e+01,-4.491730476430547819e-02
4.290899999999999892e+01,-4.346270360263163046e-02
4.291000000000000369e+01,-3.912856818916767704e-02
4.291100000000000136e+01,-3.944908744569236569e-02
4.291199999999999903e+01,-4.855980759959212939e-02
4.291300000000000381e+01,-5.281334400587972544e-02
4.291400000000000148e+01,-5.642103904836223011e-02
4.291499999999999915e+01,-5.329686312305548929e-02
4.291600000000000392e+01,-5.611282361011796227e-02
4.291700000000000159e+01,-5.192170759187015455e-02
4.291799999999999926e+01,-4.978913581519105180e-02
4.291900000000000404e+01,-4.346619251730895334e-02
4.292000000000000171e+01,-4.077412523734450650e-02
4.292099999999999937e+01,-4.273331945912119817e-02
4.292200000000000415e+01,-4.068869366040823304e-02
4.292300000000000182e+01,-4.489379490857476479e-02
4.292399999999999949e+01,-4.572765935885467897e-02
4.292500000000000426e+01,-4.482163242880034953e-02
4.292600000000000193e+01,-4.561152419421883597e-02
4.292699999999999960e+01,-3.941937542779660325e-02
4.292800000000000438e+01,-4.165189591222354798e-02
4.292900000000000205e+01,-4.191883114650779563e-02
4.292999999999999972e+01,-4.554428151243017364e-02
4.293099999999999739e+01,-4.958940386975461273e-02
4.293200000000000216e+01,-4.479312571231366252e-02
4.293299999999999983e+01,-4.106227262066636935e-02
4.293399999999999750e+01,-4.193870397165331415e-02
4.293500000000000227e+01,-4.425509743284691822e-02
4.293599999999999994e+01,-4.351370343850136102e-02
4.293699999999999761e+01,-4.845134046492108326e-02
4.293800000000000239e+01,-4.094395617250186359e-02
4.293900000000000006e+01,-4.324748976827853808e-02
4.293999999999999773e+01,-4.634732091268026211e-02
4.294100000000000250e+01,-4.432254255887779076e-02
4.294200000000000017e+01,-4.472340817152176823e-02
4.294299999999999784e+01,-4.729222744856932670e-02
4.294400000000000261e+01,-4.711558683535772840e-02
4.294500000000000028e+01,-4.783350092560451766e-02
4.294599999999999795e+01,-4.951120128657623271e-02
4.294700000000000273e+01,-5.105125302216964589e-02
4.294800000000000040e+01,-5.040907661632593184e-02
4.294899999999999807e+01,-4.601024871810266426e-02
4.295000000000000284e+01,-4.655452616510393632e-02
4.295100000000000051e+01,-4.169611926001880187e-02
4.295199999999999818e+01,-4.371319837129281766e-02
4.295300000000000296e+01,-4.586019051130499347e-02
4.295400000000000063e+01,-5.019367808615609466e-02
4.295499999999999829e+01,-4.687306890027941736e-02
4.295600000000000307e+01,-4.298685169752763241e-02
4.295700000000000074e+01,-4.855677383318393603e-02
4.295799999999999841e+01,-4.819602336604756482e-02
4.295900000000000318e+01,-4.026845878874816403e-02
4.296000000000000085e+01,-4.049434796207401072e-02
4.296099999999999852e+01,-4.251437776385485340e-02
4.296200000000000330e+01,-4.489523959214563459e-02
4.296300000000000097e+01,-4.346396128210917864e-02
4.296399999999999864e+01,-4.609162596641085130e-02
4.296500000000000341e+01,-4.467009825666669320e-02
4.296600000000000108e+01,-4.052381225840757939e-02
4.296699999999999875e+01,-4.014152767389300713e-02
4.296800000000000352e+01,-3.640350800742078730e-02
4.296900000000000119e+01,-3.712468412118909156e-02
4.296999999999999886e+01,-3.984774156072225931e-02
4.297100000000000364e+01,-4.073021016735953181e-02
4.297200000000000131e+01,-4.336361099152569870e-02
4.297299999999999898e+01,-4.566447937230265486e-02
4.297400000000000375e+01,-4.706059483470725197e-02
4.297500000000000142e+01,-3.896034153531081901e-02
4.297599999999999909e+01,-4.057449084115311022e-02
4.297700000000000387e+01,-4.396143674271596469e-02
4.297800000000000153e+01,-3.854846598332180296e-02
4.297899999999999920e+01,-3.835328877582826895e-02
4.298000000000000398e+01,-3.098341061756020032e-02
4.298100000000000165e+01,-3.447519411714136672e-02
4.298199999999999932e+01,-3.666085111347521658e-02
4.298300000000000409e+01,-4.219169447180688703e-02
4.298400000000000176e+01,-4.728894063900536404e-02
4.298499999999999943e+01,-4.368804598848892440e-02
4.298600000000000421e+01,-3.901052098289051195e-02
4.298700000000000188e+01,-3.521262715127002757e-02
4.298799999999999955e+01,-3.445636144102853793e-02
4.298900000000000432e+01,-3.642012914338015050e-02
4.299000000000000199e+01,-4.185771498017624298e-02
4.299099999999999966e+01,-3.612988695230345132e-02
4.299200000000000443e+01,-2.612963404436195736e-02
4.299300000000000210e+01,-2.388518611028614402e-02
4.299399999999999977e+01,-3.108188055377278380e-02
4.299499999999999744e+01,-3.744286717315449542e-02
4.299600000000000222e+01,-3.752877194707301967e-02
